id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.0,2024-05-10 14:36:14.468653568,3.29,-2.77,-0.58,78.43,184.14,489.32000000000005
3.0,2024-05-10 14:36:14.474936832,3.29,-2.77,-0.58,78.43,184.14,489.32
3.0,2024-05-10 14:36:14.484787456,3.29,-2.77,-0.58,78.42999999999999,184.14000000000001,489.32
3.0,2024-05-10 14:36:14.494947840,3.5003585657370517,-2.428167330677291,-0.9941434262948208,73.59151394422311,170.34633466135458,483.5951394422311
3.0,2024-05-10 14:36:14.505254656,4.25,-1.21,-2.47,33.45,55.91,436.1
3.0,2024-05-10 14:36:14.515259648,4.25,-1.21,-2.47,33.45,55.91,436.1
3.0,2024-05-10 14:36:14.524811008,4.25,-1.21,-2.47,33.45,55.91,436.1
3.0,2024-05-10 14:36:14.534840576,4.25,-1.21,-2.47,33.45,55.91,436.1
3.0,2024-05-10 14:36:14.545010944,5.616384615384615,-0.13692307692307693,-2.806230769230769,-22.09980769230769,120.09788461538461,347.8478846153846
3.0,2024-05-10 14:36:14.555139328,6.16,0.29,-2.94,-44.62,146.12,312.07
3.0,2024-05-10 14:36:14.565148160,6.16,0.2899999999999999,-2.9399999999999995,-44.61999999999999,146.12,312.06999999999994
3.0,2024-05-10 14:36:14.575241728,6.14091286307054,0.3816182572614108,-3.0268464730290456,-42.519502074688795,127.79427385892117,295.45589211618255
3.0,2024-05-10 14:36:14.585251840,5.96,1.25,-3.85,-21.61,-54.63,130.07
3.0,2024-05-10 14:36:14.595119616,5.96,1.25,-3.85,-21.61,-54.63,130.07
3.0,2024-05-10 14:36:14.605229312,5.96,1.25,-3.85,-21.61,-54.63,130.07
3.0,2024-05-10 14:36:14.614892544,5.75551867219917,0.7260165975103734,-3.191825726141079,-60.021452282157675,-9.399460580912866,-18.69564315352697
3.0,2024-05-10 14:36:14.624907264,5.64,0.43,-2.82,-91.74,27.95,-141.54
3.0,2024-05-10 14:36:14.635137280,5.64,0.43,-2.82,-91.74,27.95,-141.54
3.0,2024-05-10 14:36:14.645046784,5.64,0.43,-2.82,-91.74,27.95,-141.54
3.0,2024-05-10 14:36:14.655184640,4.117241379310345,-0.1493103448275862,-2.0503448275862066,-129.57232758620688,70.39870689655173,-255.31543103448277
3.0,2024-05-10 14:36:14.665215232,3.8,-0.27,-1.89,-143.37,85.88,-296.81
3.0,2024-05-10 14:36:14.674919424,3.8,-0.27,-1.89,-143.37,85.88,-296.81
3.0,2024-05-10 14:36:14.684585216,3.792226720647773,-0.272834008097166,-1.8866801619433198,-143.37,85.88,-296.81
3.0,2024-05-10 14:36:14.694919936,2.84,-0.62,-1.48,-140.25911392405064,39.151898734177216,-387.34974683544306
3.0,2024-05-10 14:36:14.704814080,2.84,-0.6199999999999999,-1.48,-139.53,28.2,-408.56999999999994
3.0,2024-05-10 14:36:14.714950144,2.84,-0.62,-1.48,-139.53,28.2,-408.57
3.0,2024-05-10 14:36:14.725191680,2.84,-0.62,-1.48,-139.53,28.2,-408.56999999999994
3.0,2024-05-10 14:36:14.735501056,2.781038461538462,-0.9990384615384615,-1.143076923076923,-144.3846923076923,47.392384615384614,-442.1923076923077
3.0,2024-05-10 14:36:14.745002240,2.77,-1.07,-1.08,-145.32,51.09,-448.67
3.0,2024-05-10 14:36:14.754448640,2.77,-1.07,-1.08,-145.32,51.09,-448.67
3.0,2024-05-10 14:36:14.764548608,2.765897435897436,-1.2853846153846156,-1.0841025641025641,-140.4788888888889,51.116666666666674,-458.72
3.0,2024-05-10 14:36:14.774759424,2.75,-2.12,-1.1,-101.75,51.33,-539.12
3.0,2024-05-10 14:36:14.784430336,2.75,-2.12,-1.1,-101.75,51.33,-539.12
3.0,2024-05-10 14:36:14.794706432,2.75,-2.12,-1.1,-101.75,51.33,-539.12
3.0,2024-05-10 14:36:14.805012224,2.71793893129771,-2.2642748091603053,-1.1681297709923664,-83.77213740458015,9.805000000000001,-546.3476717557252
3.0,2024-05-10 14:36:14.815007488,2.67,-2.48,-1.27,-16.11,-146.48,-573.55
3.0,2024-05-10 14:36:14.825164800,2.67,-2.48,-1.27,-16.11,-146.48,-573.55
3.0,2024-05-10 14:36:14.834971392,2.67,-2.48,-1.27,-16.11,-146.48,-573.55
3.0,2024-05-10 14:36:14.844567296,2.710592885375494,-2.4581422924901184,-1.2231620553359686,-22.816521739130433,-152.14403162055333,-567.3741106719367
3.0,2024-05-10 14:36:14.855139072,2.8,-2.41,-1.12,-83.98,-203.8,-511.05000000000007
3.0,2024-05-10 14:36:14.865003520,2.8,-2.41,-1.12,-83.98,-203.8,-511.05
3.0,2024-05-10 14:36:14.874634752,2.8,-2.41,-1.12,-83.98,-203.8,-511.05
3.0,2024-05-10 14:36:14.884740864,2.783162055335968,-2.2949407114624507,-1.128418972332016,-96.34747035573122,-218.37604743083003,-494.4337549407115
3.0,2024-05-10 14:36:14.894788352,2.74,-2.0,-1.15,-128.05,-255.74,-451.84
3.0,2024-05-10 14:36:14.905207808,2.74,-2.0,-1.15,-128.05,-255.74,-451.84
3.0,2024-05-10 14:36:14.915342592,2.74,-2.0,-1.15,-128.05,-255.74,-451.84
3.0,2024-05-10 14:36:14.925057792,2.692422907488987,-1.9365638766519822,-1.3033039647577092,-170.23748898678414,-258.0842290748899,-425.3325110132158
3.0,2024-05-10 14:36:14.934907904,2.65,-1.88,-1.44,-225.77,-261.17,-390.44
3.0,2024-05-10 14:36:14.945022976,2.65,-1.88,-1.44,-225.77,-261.17,-390.44
3.0,2024-05-10 14:36:14.954874624,2.65,-1.8800000000000001,-1.44,-225.77,-261.17,-390.44
3.0,2024-05-10 14:36:14.964887808,2.5185258964143427,-1.8441434262948206,-1.5176892430278885,-251.35486055776894,-264.276733067729,-374.01474103585656
3.0,2024-05-10 14:36:14.975045632,2.43,-1.82,-1.57,-271.97,-266.78,-360.78
3.0,2024-05-10 14:36:14.985006080,2.43,-1.82,-1.57,-271.97,-266.78,-360.78
3.0,2024-05-10 14:36:14.995360256,2.43,-1.82,-1.57,-271.97,-266.78,-360.78
3.0,2024-05-10 14:36:15.005046272,2.1545652173913044,-1.9931304347826089,-1.1450434782608696,-280.9736086956522,-274.32282608695647,-346.48617391304344
3.0,2024-05-10 14:36:15.014567680,2.08,-2.04,-1.03,-285.16,-277.83,-339.84
3.0,2024-05-10 14:36:15.024853504,2.08,-2.04,-1.03,-285.16,-277.83,-339.84
3.0,2024-05-10 14:36:15.035295744,2.08,-2.04,-1.03,-285.16,-277.83,-339.84
3.0,2024-05-10 14:36:15.045078528,-2.131825726141079,-4.917385892116183,2.005850622406639,-600.9805394190871,-184.31755186721992,-334.43751037344396
3.0,2024-05-10 14:36:15.054727936,-2.97,-5.49,2.61,-720.09,-149.05,-332.4
3.0,2024-05-10 14:36:15.064919040,-2.97,-5.49,2.61,-720.09,-149.05,-332.4
3.0,2024-05-10 14:36:15.075395072,-2.97,-5.49,2.61,-720.09,-149.05,-332.4
3.0,2024-05-10 14:36:15.085443584,-2.096254980079681,-6.59418326693227,7.785258964143426,-144.2668924302789,-189.46314741035857,-9.874302788844615
3.0,2024-05-10 14:36:15.095011328,-2.06,-6.64,8.0,-47.85,-196.23,44.13
3.0,2024-05-10 14:36:15.104830720,-2.06,-6.64,8.0,-47.85,-196.23,44.13
3.0,2024-05-10 14:36:15.114893824,-1.851860465116279,-6.364418604651163,7.359302325581395,-37.548062015503874,-180.55434108527132,53.824186046511635
3.0,2024-05-10 14:36:15.125095680,-0.27,-4.27,2.49,331.85,381.53,401.43
3.0,2024-05-10 14:36:15.135196928,-0.27,-4.27,2.49,331.85,381.53,401.43
3.0,2024-05-10 14:36:15.145338880,-0.27,-4.27,2.49,331.85,381.53,401.43
3.0,2024-05-10 14:36:15.154690816,0.3770995670995671,-4.074588744588744,1.208614718614719,333.83246753246755,379.7932467532467,400.91714285714284
3.0,2024-05-10 14:36:15.165188096,1.75,-3.66,-1.51,484.5,247.8,361.94
3.0,2024-05-10 14:36:15.175307264,1.75,-3.66,-1.51,484.5,247.8,361.94
3.0,2024-05-10 14:36:15.185162752,1.75,-3.66,-1.51,484.5,247.8,361.94
3.0,2024-05-10 14:36:15.195468288,2.466625,-3.13325,-1.8652499999999999,482.93649999999997,237.8536666666667,341.1816666666667
3.0,2024-05-10 14:36:15.205051904,2.92,-2.8,-2.09,480.96,225.28,314.94
3.0,2024-05-10 14:36:15.214672384,2.92,-2.8,-2.09,480.96,225.28,314.94
3.0,2024-05-10 14:36:15.224953856,2.92,-2.8,-2.09,480.96,225.28,314.94
3.0,2024-05-10 14:36:15.235106560,2.92,-2.3597177419354836,-1.7724193548387097,437.9835483870968,257.4859274193548,335.4774193548387
3.0,2024-05-10 14:36:15.245281024,2.92,-2.19,-1.65,399.6,286.25,353.82
3.0,2024-05-10 14:36:15.255166464,2.92,-2.19,-1.65,399.6,286.25,353.81999999999994
3.0,2024-05-10 14:36:15.264765696,2.92,-2.19,-1.65,399.6,286.25,353.82
3.0,2024-05-10 14:36:15.274799104,3.236393442622951,-2.166270491803279,-0.890655737704918,278.9450819672131,371.73352459016394,415.03401639344264
3.0,2024-05-10 14:36:15.284989184,3.32,-2.16,-0.69,225.4,409.67,442.2
3.0,2024-05-10 14:36:15.294890752,3.32,-2.16,-0.69,225.4,409.67,442.2
3.0,2024-05-10 14:36:15.304768000,3.32,-2.16,-0.69,225.4,409.67,442.2
3.0,2024-05-10 14:36:15.314843904,2.6411290322580645,-2.100967741935484,-0.41451612903225804,-15.881250000000001,447.32125,522.1487500000001
3.0,2024-05-10 14:36:15.324800256,2.63,-2.1,-0.41,-50.35,452.7,533.57
3.0,2024-05-10 14:36:15.334861568,2.63,-2.1,-0.41,-50.35,452.7,533.57
3.0,2024-05-10 14:36:15.344998912,2.583548387096774,-2.123225806451613,-0.3969354838709677,-40.799354838709675,425.0690322580645,530.0145161290322
3.0,2024-05-10 14:36:15.355276032,2.31,-2.26,-0.32,48.34,167.18,496.83
3.0,2024-05-10 14:36:15.365097472,2.31,-2.26,-0.32,48.34,167.18,496.83
3.0,2024-05-10 14:36:15.375158272,2.31,-2.26,-0.32,48.34,167.18,496.83
3.0,2024-05-10 14:36:15.385177856,2.3127678571428576,-2.26,-0.2978571428571429,54.581517857142856,145.33607142857144,488.8641071428571
3.0,2024-05-10 14:36:15.394729728,2.33,-2.26,-0.15999999999999998,93.44,9.34,439.27
3.0,2024-05-10 14:36:15.404734720,2.33,-2.26,-0.16,93.44,9.34,439.27
3.0,2024-05-10 14:36:15.415215616,2.33,-2.26,-0.16,93.44,9.34,439.27
3.0,2024-05-10 14:36:15.424793088,2.4964999999999997,-2.3771666666666667,-0.16924999999999998,110.74404166666666,8.077708333333334,435.59566666666666
3.0,2024-05-10 14:36:15.435124480,2.87,-2.64,-0.19000000000000003,150.33,5.19,427.19
3.0,2024-05-10 14:36:15.445045248,2.87,-2.64,-0.19,150.32999999999998,5.1899999999999995,427.19
3.0,2024-05-10 14:36:15.454752256,2.87,-2.64,-0.19,150.33,5.19,427.19
3.0,2024-05-10 14:36:15.464795904,3.229663865546218,-2.5051260504201682,-0.3473529411764706,122.78411764705884,30.825294117647058,431.3829411764706
3.0,2024-05-10 14:36:15.474951936,3.67,-2.34,-0.54,33.26,114.14,445.01
3.0,2024-05-10 14:36:15.485137152,3.67,-2.34,-0.54,33.26,114.14,445.01
3.0,2024-05-10 14:36:15.494874880,3.67,-2.34,-0.54,33.26,114.14,445.01
3.0,2024-05-10 14:36:15.504659456,5.2110162601626016,-1.6611382113821138,-1.9859756097560977,45.97382113821138,174.5448780487805,399.9937398373984
3.0,2024-05-10 14:36:15.514639616,5.94,-1.34,-2.67,55.6,220.28,365.91
3.0,2024-05-10 14:36:15.524722944,5.94,-1.34,-2.67,55.6,220.28,365.91
3.0,2024-05-10 14:36:15.534875136,5.94,-1.34,-2.67,55.6,220.28,365.91
