id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.0,2024-05-10 14:37:30.445146624,1.75,-0.8699999999999999,0.11000000000000001,-23.68,-111.94,44.8
1.0,2024-05-10 14:37:30.454940160,1.75,-0.87,0.11,-23.68,-111.94,44.8
1.0,2024-05-10 14:37:30.464676096,1.0090588235294118,-0.37341176470588233,-0.39447058823529413,-9.728235294117647,80.31058823529412,75.73823529411764
1.0,2024-05-10 14:37:30.474951936,0.8099999999999999,-0.24,-0.53,-5.9799999999999995,131.96,84.05
1.0,2024-05-10 14:37:30.484445184,0.81,-0.24,-0.53,-5.98,131.96,84.05
1.0,2024-05-10 14:37:30.494491136,0.833591836734694,-0.2677551020408163,-0.47310204081632656,-5.98,131.96,84.05
1.0,2024-05-10 14:37:30.504925440,0.98,-0.44,-0.12,-26.482178988326847,42.444280155642026,22.696147859922178
1.0,2024-05-10 14:37:30.514827264,0.98,-0.44,-0.12,-30.15,26.430000000000003,11.72
1.0,2024-05-10 14:37:30.524889856,0.98,-0.44,-0.12,-30.15,26.43,11.72
1.0,2024-05-10 14:37:30.535470336,0.9462857142857143,-0.38702040816326533,-0.16093877551020408,-23.427142857142854,32.54142857142857,13.891428571428571
1.0,2024-05-10 14:37:30.545099264,0.84,-0.22,-0.29,16.91,69.21,26.92
1.0,2024-05-10 14:37:30.554934016,0.84,-0.22,-0.29,16.91,69.21,26.92
1.0,2024-05-10 14:37:30.565036544,0.84,-0.22,-0.29,16.91,69.21,26.92
1.0,2024-05-10 14:37:30.575011072,0.9330851063829787,-0.24978723404255318,-0.23042553191489362,6.528723404255319,51.59524822695035,22.066241134751774
1.0,2024-05-10 14:37:30.585029376,1.09,-0.3,-0.13,-21.61,3.85,8.91
1.0,2024-05-10 14:37:30.594629632,1.09,-0.3,-0.13,-21.61,3.85,8.91
1.0,2024-05-10 14:37:30.604802304,1.09,-0.3,-0.13,-21.61,3.8500000000000005,8.91
1.0,2024-05-10 14:37:30.615049472,1.038555133079848,-0.29064638783269964,-0.1767680608365019,-12.486806083650189,14.611596958174905,9.082091254752852
1.0,2024-05-10 14:37:30.625070080,0.98,-0.28,-0.23,17.09,49.5,9.64
1.0,2024-05-10 14:37:30.635121408,0.98,-0.28,-0.23,17.09,49.5,9.64
1.0,2024-05-10 14:37:30.645415680,0.98,-0.28,-0.23,17.09,49.5,9.64
1.0,2024-05-10 14:37:30.654941184,1.0419028340080974,-0.28562753036437244,-0.17372469635627533,3.1469230769230774,38.4,2.4030769230769233
1.0,2024-05-10 14:37:30.664884992,1.09,-0.29,-0.13,-13.12,25.45,-6.04
1.0,2024-05-10 14:37:30.674994176,1.09,-0.29,-0.13,-13.12,25.45,-6.04
1.0,2024-05-10 14:37:30.685178112,1.09,-0.29,-0.13,-13.12,25.45,-6.04
1.0,2024-05-10 14:37:30.694903552,1.018,-0.338,-0.178,-11.888958333333333,34.38791666666667,-0.1935416666666665
1.0,2024-05-10 14:37:30.705109760,0.97,-0.37,-0.21,-10.01,48.03,8.73
1.0,2024-05-10 14:37:30.715025408,0.97,-0.37,-0.21,-10.01,48.03,8.73
1.0,2024-05-10 14:37:30.724676352,0.97,-0.37,-0.21,-10.01,48.03,8.73
1.0,2024-05-10 14:37:30.734588672,1.1720253164556962,-0.3988607594936709,-0.080126582278481,-5.491012658227848,28.175569620253164,-5.485189873417721
1.0,2024-05-10 14:37:30.744642560,1.25,-0.41,-0.03,-2.87,16.66,-13.73
1.0,2024-05-10 14:37:30.754720000,1.25,-0.41,-0.03,-2.87,16.66,-13.73
1.0,2024-05-10 14:37:30.764678144,1.25,-0.41,-0.03,-2.87,16.66,-13.73
1.0,2024-05-10 14:37:30.774894336,1.104136546184739,-0.5832128514056225,-0.09381526104417671,-34.76301204819277,59.50196787148594,33.53883534136546
1.0,2024-05-10 14:37:30.784966912,1.09,-0.6,-0.1,-41.99,69.21,44.25
1.0,2024-05-10 14:37:30.794747648,1.09,-0.6,-0.1,-41.99,69.21,44.25
1.0,2024-05-10 14:37:30.804763392,1.1642049469964666,-0.6830388692579505,-0.07879858657243817,-42.903074204946996,70.57060070671378,45.8743109540636
1.0,2024-05-10 14:37:30.815152128,1.51,-1.07,0.02,-57.19,91.86,71.29
1.0,2024-05-10 14:37:30.825063168,1.51,-1.07,0.02,-57.19,91.86,71.29
1.0,2024-05-10 14:37:30.835315200,1.51,-1.07,0.02,-57.19,91.86,71.29
1.0,2024-05-10 14:37:30.845364480,1.2719047619047619,-1.0382539682539682,-0.04349206349206349,-51.208333333333336,117.29166666666667,87.36166666666668
1.0,2024-05-10 14:37:30.855196928,0.76,-0.97,-0.18,-21.3,244.45,167.72
1.0,2024-05-10 14:37:30.865136896,0.76,-0.9699999999999999,-0.18,-21.3,244.44999999999996,167.72
1.0,2024-05-10 14:37:30.874885376,0.76,-0.97,-0.18,-21.3,244.45,167.72000000000003
1.0,2024-05-10 14:37:30.884482304,0.822377358490566,-0.9929811320754717,-0.16686792452830188,1.5226415094339623,210.682679245283,154.3748679245283
1.0,2024-05-10 14:37:30.894810880,0.95,-1.04,-0.14,90.7,78.74,102.23
1.0,2024-05-10 14:37:30.904956416,0.95,-1.04,-0.14,90.7,78.74,102.23
1.0,2024-05-10 14:37:30.914955776,0.95,-1.04,-0.14,90.7,78.74,102.23
1.0,2024-05-10 14:37:30.924575232,0.7358,-0.8804,-0.161,104.46144,32.4168,25.307
1.0,2024-05-10 14:37:30.934905344,0.44,-0.66,-0.19,135.38,-71.66,-147.52
1.0,2024-05-10 14:37:30.945044224,0.44,-0.66,-0.19,135.38,-71.66,-147.52
