id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.0,2024-05-10 14:35:53.757614848,2.731219512195122,-1.9297560975609758,-0.6497560975609756,-26.83609756097561,-236.64048780487806,-557.5119512195122
3.0,2024-05-10 14:35:53.764963840,2.74,-1.91,-0.66,-31.13,-257.2,-551.76
3.0,2024-05-10 14:35:53.775044608,2.74,-1.91,-0.66,-31.13,-257.2,-551.76
3.0,2024-05-10 14:35:53.785217792,2.74,-1.9099999999999997,-0.66,-31.130000000000003,-257.2,-551.76
3.0,2024-05-10 14:35:53.794923008,2.7147727272727273,-1.8797272727272725,-0.7087727272727273,-38.87,-261.1649090909091,-542.5603636363636
3.0,2024-05-10 14:35:53.804739584,2.59,-1.73,-0.95,-78.43,-281.43,-495.54
3.0,2024-05-10 14:35:53.814992384,2.59,-1.73,-0.95,-78.43,-281.43,-495.54
3.0,2024-05-10 14:35:53.824877312,2.59,-1.73,-0.95,-78.43,-281.43,-495.54
3.0,2024-05-10 14:35:53.834863872,2.602537313432836,-1.6829850746268658,-1.0659701492537312,-117.92800995024875,-280.9981592039801,-473.57164179104484
3.0,2024-05-10 14:35:53.844925952,2.63,-1.58,-1.32,-206.48,-280.03,-424.32
3.0,2024-05-10 14:35:53.854756864,2.63,-1.5799999999999998,-1.32,-206.48,-280.03,-424.32
3.0,2024-05-10 14:35:53.865091328,2.63,-1.58,-1.32,-206.48,-280.03,-424.32
3.0,2024-05-10 14:35:53.875653120,2.783551020408163,-1.620408163265306,-1.4573877551020409,-253.47999999999996,-305.6228571428572,-413.8985714285715
3.0,2024-05-10 14:35:53.885031680,2.82,-1.63,-1.49,-272.28,-315.86,-409.73
3.0,2024-05-10 14:35:53.894759936,2.82,-1.63,-1.49,-272.28,-315.86,-409.73
3.0,2024-05-10 14:35:53.904811008,2.8200000000000003,-1.63,-1.49,-272.28,-315.86,-409.73
3.0,2024-05-10 14:35:53.914588672,2.078405172413793,-1.7655603448275863,-0.9477586206896551,-333.73525862068965,-272.17586206896556,-358.8815517241379
3.0,2024-05-10 14:35:53.924741376,1.89,-1.8,-0.81,-360.29,-253.3,-336.91
3.0,2024-05-10 14:35:53.934748416,1.89,-1.8,-0.81,-360.29,-253.3,-336.91
3.0,2024-05-10 14:35:53.944819712,1.724589552238806,-1.9426119402985076,-0.5970522388059702,-360.29,-253.30000000000004,-336.91
3.0,2024-05-10 14:35:53.954779904,-1.52,-4.74,3.58,-391.8443396226415,-234.0463679245283,-322.3427358490566
3.0,2024-05-10 14:35:53.964756480,-1.52,-4.740000000000001,3.58,-399.41,-229.43000000000004,-318.85
3.0,2024-05-10 14:35:53.974695680,-1.52,-4.74,3.58,-399.41,-229.43,-318.85
3.0,2024-05-10 14:35:53.982271744,-1.52,-4.74,3.58,-399.41,-229.43,-318.85
3.0,2024-05-10 14:35:53.996732672,-3.3865714285714286,-6.785285714285714,7.5117142857142865,-87.38478571428573,-123.62121428571429,-28.032214285714286
3.0,2024-05-10 14:35:54.004980736,-3.4,-6.8,7.54,-85.14,-122.86,-25.94
3.0,2024-05-10 14:35:54.014739456,-3.4,-6.8,7.54,-85.14,-122.86,-25.94
3.0,2024-05-10 14:35:54.024858624,-1.8989169675090252,-6.008519855595668,5.497617328519856,78.53093862815884,78.48855595667871,90.52931407942239
3.0,2024-05-10 14:35:54.035170304,-0.1,-5.06,3.05,392.09,464.23,313.66
3.0,2024-05-10 14:35:54.044900864,-0.1,-5.06,3.05,392.09,464.23,313.66
3.0,2024-05-10 14:35:54.055187712,-0.1,-5.06,3.05,392.09,464.23,313.66
3.0,2024-05-10 14:35:54.064818688,0.3678341013824885,-4.845576036866359,1.9388940092165896,428.79981566820277,409.9114285714286,318.06110599078346
3.0,2024-05-10 14:35:54.074633984,2.06,-4.07,-2.08,561.58,213.44,333.98
3.0,2024-05-10 14:35:54.085144320,2.06,-4.07,-2.08,561.58,213.44,333.98
3.0,2024-05-10 14:35:54.095431936,2.06,-4.07,-2.08,561.58,213.44,333.98
3.0,2024-05-10 14:35:54.104934912,3.049106382978723,-3.182340425531915,-1.965872340425532,537.7494042553192,239.73059574468087,314.08017021276595
3.0,2024-05-10 14:35:54.114725632,3.62,-2.67,-1.9,516.05,263.67,295.96
3.0,2024-05-10 14:35:54.124943104,3.62,-2.67,-1.9,516.05,263.67,295.96
3.0,2024-05-10 14:35:54.135202048,3.62,-2.67,-1.9,516.05,263.67,295.96
3.0,2024-05-10 14:35:54.144790272,3.7298106060606058,-2.137840909090909,-1.1059848484848482,284.5536363636363,492.59625000000005,398.16318181818184
3.0,2024-05-10 14:35:54.154880512,3.75,-2.04,-0.96,192.69,583.44,438.72
3.0,2024-05-10 14:35:54.165154560,3.75,-2.04,-0.96,192.69,583.44,438.72
3.0,2024-05-10 14:35:54.175327232,3.75,-2.04,-0.96,192.69,583.44,438.72
3.0,2024-05-10 14:35:54.185101824,2.3961538461538465,-2.0200904977375567,-1.0197285067873303,204.0642081447964,277.34552036199096,397.37945701357467
3.0,2024-05-10 14:35:54.194563072,2.39,-2.02,-1.02,205.99,225.52,390.38
3.0,2024-05-10 14:35:54.204616192,2.39,-2.02,-1.02,205.99000000000004,225.52,390.38
3.0,2024-05-10 14:35:54.214471424,2.412846153846154,-2.0221153846153848,-0.9751538461538461,205.99,225.52,390.38
3.0,2024-05-10 14:35:54.224867328,2.93,-2.07,0.04,321.91778210116735,108.27424124513618,340.13439688715954
3.0,2024-05-10 14:35:54.234916608,2.93,-2.07,0.04,334.41,95.64,334.72
3.0,2024-05-10 14:35:54.244815872,2.93,-2.07,0.04,334.41,95.64,334.72
3.0,2024-05-10 14:35:54.255057152,2.915992217898833,-2.072801556420233,-0.027237354085603113,334.41,95.64,334.72
3.0,2024-05-10 14:35:54.265226240,2.83,-2.09,-0.44,304.8240740740741,240.8562962962963,360.23185185185184
3.0,2024-05-10 14:35:54.275389440,2.83,-2.09,-0.44,298.1,273.86,366.03
3.0,2024-05-10 14:35:54.285340672,2.83,-2.09,-0.44,298.1,273.86,366.03
3.0,2024-05-10 14:35:54.295010048,2.8070954356846474,-2.1043153526970952,-0.4600414937759336,281.75622406639,280.9274273858921,371.94535269709536
3.0,2024-05-10 14:35:54.304884224,2.75,-2.14,-0.51,210.57,311.71,397.71
3.0,2024-05-10 14:35:54.315011072,2.75,-2.14,-0.51,210.57,311.71,397.71
3.0,2024-05-10 14:35:54.324828416,2.75,-2.14,-0.51,210.57,311.71,397.71
3.0,2024-05-10 14:35:54.335104768,3.1018796992481206,-2.0407518796992483,-0.40172932330827066,171.55499999999998,330.2028571428571,415.4571428571428
3.0,2024-05-10 14:35:54.345111808,3.53,-1.92,-0.27,28.5,398.01000000000005,480.53
3.0,2024-05-10 14:35:54.355196160,3.53,-1.92,-0.27,28.5,398.01,480.53
3.0,2024-05-10 14:35:54.365171968,3.53,-1.92,-0.27,28.5,398.01,480.53
