id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.0,2024-05-10 14:35:58.887549440,0.5950000000000001,-4.517647058823529,0.18536764705882353,426.0225735294118,396.5185294117647,323.85220588235296
3.0,2024-05-10 14:35:58.895424256,2.97,-3.4,-2.49,401.12,437.62,447.45
3.0,2024-05-10 14:35:58.905030656,2.97,-3.4,-2.49,401.12,437.62,447.45
3.0,2024-05-10 14:35:58.914716416,2.97,-3.4,-2.49,401.12,437.62,447.45
3.0,2024-05-10 14:35:58.924926976,2.9779166666666668,-3.3157954545454547,-2.4367424242424245,400.7954166666667,420.391893939394,443.0612878787879
3.0,2024-05-10 14:35:58.934963200,3.08,-2.23,-1.75,396.61,198.24,386.47
3.0,2024-05-10 14:35:58.944770560,3.08,-2.23,-1.75,396.61,198.24,386.47
3.0,2024-05-10 14:35:58.954883584,3.106781115879828,-2.235579399141631,-1.6339484978540773,396.61,198.24000000000004,386.47
3.0,2024-05-10 14:35:58.964782848,3.32,-2.28,-0.71,378.3,314.58,434.45
3.0,2024-05-10 14:35:58.974823424,3.32,-2.28,-0.71,378.3,314.58,434.45
3.0,2024-05-10 14:35:58.984713728,3.32,-2.28,-0.71,378.3,314.58,434.45
3.0,2024-05-10 14:35:58.994889728,3.2384705882352938,-2.214,-0.6634117647058823,304.8323921568628,365.82109803921566,457.2233333333333
3.0,2024-05-10 14:35:59.005077504,3.11,-2.11,-0.59,43.76,547.91,538.15
3.0,2024-05-10 14:35:59.015027200,3.11,-2.11,-0.59,43.76,547.91,538.15
3.0,2024-05-10 14:35:59.024962560,3.11,-2.11,-0.59,43.76,547.91,538.15
3.0,2024-05-10 14:35:59.034897408,2.851704035874439,-2.286502242152466,-0.5254260089686099,0.05309417040358625,486.267668161435,555.7657847533633
3.0,2024-05-10 14:35:59.045023232,2.51,-2.5200000000000005,-0.44000000000000006,-91.60999999999999,356.99,592.7099999999999
3.0,2024-05-10 14:35:59.054734336,2.51,-2.52,-0.44,-91.61,356.99,592.71
3.0,2024-05-10 14:35:59.065086720,2.51,-2.52,-0.44,-91.61,356.99,592.71
3.0,2024-05-10 14:35:59.075222528,2.544039215686275,-2.5783529411764707,-0.4740392156862745,-85.79415686274511,247.41290196078432,577.9904705882353
3.0,2024-05-10 14:35:59.085355008,2.58,-2.64,-0.51,-79.65,131.65,562.44
3.0,2024-05-10 14:35:59.095104256,2.58,-2.64,-0.51,-79.65,131.65,562.44
3.0,2024-05-10 14:35:59.104888832,2.58,-2.64,-0.51,-79.65,131.65,562.44
3.0,2024-05-10 14:35:59.114859264,2.709461538461538,-2.6975384615384614,-0.49561538461538457,-39.330000000000005,19.222000000000005,540.354
3.0,2024-05-10 14:35:59.124751872,2.76,-2.72,-0.49,-12.45,-55.73,525.63
3.0,2024-05-10 14:35:59.135144960,2.76,-2.72,-0.49,-12.45,-55.73,525.63
3.0,2024-05-10 14:35:59.145346048,2.76,-2.7199999999999998,-0.49,-12.45,-55.730000000000004,525.63
3.0,2024-05-10 14:35:59.155136256,2.977608695652174,-2.6614130434782606,-0.12173913043478261,-39.4918115942029,-26.676014492753623,509.61000000000007
3.0,2024-05-10 14:35:59.164966912,3.02,-2.65,-0.05,-54.38,-10.68,500.79
3.0,2024-05-10 14:35:59.174633984,3.02,-2.65,-0.05,-54.38,-10.68,500.79
3.0,2024-05-10 14:35:59.184795904,3.02,-2.65,-0.05,-54.38,-10.68,500.7900000000001
3.0,2024-05-10 14:35:59.195243776,4.050588235294118,-3.23890756302521,-0.6665126050420168,-92.78117647058825,83.7129411764706,451.4358823529412
3.0,2024-05-10 14:35:59.205041664,4.14,-3.29,-0.72,-101.01,103.94,440.86
3.0,2024-05-10 14:35:59.214740480,4.14,-3.29,-0.72,-101.01,103.94,440.86
3.0,2024-05-10 14:35:59.225025024,4.226821705426357,-3.208217054263566,-0.7870542635658915,-101.01,103.94,440.86
3.0,2024-05-10 14:35:59.235073536,6.38,-1.18,-2.45,64.49898785425101,54.928825910931174,218.2527125506073
3.0,2024-05-10 14:35:59.245087232,6.38,-1.18,-2.45,75.2,51.76,203.86
