id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.0,2024-05-10 14:37:25.348311808,1.7800000000000002,-1.13,0.17,-57.5,-180.18,106.69
1.0,2024-05-10 14:37:25.355010304,1.3912295081967212,-0.6722540983606557,-0.02438524590163935,-29.320573770491805,22.72852459016393,91.75709016393442
1.0,2024-05-10 14:37:25.364934144,1.16,-0.4,-0.14,-3.36,209.66,78.0
1.0,2024-05-10 14:37:25.375043072,1.16,-0.4,-0.14,-3.36,209.66,78.0
1.0,2024-05-10 14:37:25.385062912,1.16,-0.4,-0.14,-3.36,209.66,78.0
1.0,2024-05-10 14:37:25.394953984,1.0424489795918368,-0.4862040816326531,-0.006775510204081637,5.753428571428571,120.3729387755102,24.04195918367347
1.0,2024-05-10 14:37:25.404825600,1.01,-0.51,0.03,10.01,78.67,-1.16
1.0,2024-05-10 14:37:25.414687232,1.01,-0.51,0.03,10.01,78.67,-1.16
1.0,2024-05-10 14:37:25.424815360,1.01,-0.51,0.03,10.01,78.67,-1.16
1.0,2024-05-10 14:37:25.435020032,0.7750381679389313,-0.33595419847328245,-0.18755725190839695,21.679427480916033,28.571259541984734,6.843473282442749
1.0,2024-05-10 14:37:25.445207040,0.74,-0.31,-0.22,24.78,15.26,8.97
1.0,2024-05-10 14:37:25.455018240,0.7399999999999999,-0.31,-0.22,24.78,15.26,8.97
1.0,2024-05-10 14:37:25.464685568,0.74,-0.31,-0.22,24.780000000000005,15.26,8.97
1.0,2024-05-10 14:37:25.475081984,1.040414937759336,-0.3024896265560166,-0.024730290456431533,-11.2349377593361,5.550456431535269,10.202365145228216
1.0,2024-05-10 14:37:25.484884736,1.14,-0.3,0.04,-23.44,2.26,10.62
1.0,2024-05-10 14:37:25.494654976,1.14,-0.3,0.04,-23.44,2.26,10.62
1.0,2024-05-10 14:37:25.505252864,1.1280459770114941,-0.3194252873563218,0.035517241379310345,-22.674022988505747,3.16007662835249,9.988122605363984
1.0,2024-05-10 14:37:25.515463936,1.06,-0.43,0.01,-9.16,19.04,-1.16
1.0,2024-05-10 14:37:25.525339136,1.06,-0.43,0.01,-9.16,19.04,-1.16
1.0,2024-05-10 14:37:25.535067648,1.06,-0.43000000000000005,0.009999999999999998,-9.16,19.04,-1.16
1.0,2024-05-10 14:37:25.544541440,1.0341538461538462,-0.3750769230769231,0.0003076923076923077,-8.452,26.292,1.2820000000000003
1.0,2024-05-10 14:37:25.554835968,0.98,-0.26,-0.02,-5.62,55.3,11.05
1.0,2024-05-10 14:37:25.561019392,0.98,-0.26,-0.02,-5.62,55.3,11.05
1.0,2024-05-10 14:37:25.575843072,0.9799999999999999,-0.26,-0.02,-5.62,55.3,11.05
1.0,2024-05-10 14:37:25.585173760,0.9962637362637363,-0.3575824175824176,0.01794871794871795,-24.613406593406594,36.62747252747253,21.621428571428574
1.0,2024-05-10 14:37:25.595278336,1.01,-0.44,0.05,-48.83,12.82,35.1
1.0,2024-05-10 14:37:25.605046016,1.01,-0.44,0.05,-48.83,12.82,35.1
1.0,2024-05-10 14:37:25.614884352,1.01,-0.44,0.05,-48.83,12.82,35.1
1.0,2024-05-10 14:37:25.624673024,1.0459839357429719,-0.4657028112449799,-0.0014056224899598394,-39.56493975903614,16.73967871485944,30.465461847389555
1.0,2024-05-10 14:37:25.634693376,1.08,-0.49,-0.05,-25.76,22.58,23.56
1.0,2024-05-10 14:37:25.644472576,1.08,-0.49000000000000005,-0.05,-25.76,22.58,23.56
1.0,2024-05-10 14:37:25.654697216,1.08,-0.49,-0.05,-25.76,22.58,23.56
1.0,2024-05-10 14:37:25.664660736,1.2251351351351352,-0.5591119691119691,0.032934362934362936,-20.49034749034749,-34.86266409266409,0.7037451737451722
1.0,2024-05-10 14:37:25.674769408,1.29,-0.59,0.07,-16.6,-77.27,-16.17
1.0,2024-05-10 14:37:25.684673024,1.29,-0.59,0.07,-16.6,-77.27,-16.17
