id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0,2024-05-10 14:32:45.759932928,2.13,-0.19,0.15,-18.07,125.05999999999999,-272.46
0.0,2024-05-10 14:32:45.765589248,1.852566371681416,-0.10676991150442479,0.32570796460176993,-18.741858407079647,130.73858407079646,-350.6532743362832
0.0,2024-05-10 14:32:45.775123712,1.83,-0.1,0.34,-18.8,131.23,-357.42
0.0,2024-05-10 14:32:45.784792320,1.83,-0.1,0.34,-18.8,131.23,-357.42
0.0,2024-05-10 14:32:45.794753536,1.8727083333333334,-0.12391666666666667,0.35537500000000005,-6.8575,129.10833333333332,-366.3825
0.0,2024-05-10 14:32:45.805117440,2.08,-0.24,0.43,124.51,105.77,-464.97
0.0,2024-05-10 14:32:45.814907648,2.08,-0.24,0.43,124.51,105.77,-464.97
0.0,2024-05-10 14:32:45.825057280,2.08,-0.24,0.43,124.51,105.77,-464.97
0.0,2024-05-10 14:32:45.835232768,2.142018348623853,-0.32348623853211006,0.32504587155963305,124.72000000000001,105.62724770642201,-465.93871559633027
0.0,2024-05-10 14:32:45.845158912,2.34,-0.59,-0.01,147.4,90.21,-570.56
0.0,2024-05-10 14:32:45.855257600,2.34,-0.59,-0.01,147.4,90.21,-570.56
0.0,2024-05-10 14:32:45.864814080,2.34,-0.59,-0.01,147.4,90.21,-570.56
0.0,2024-05-10 14:32:45.875216384,2.597462686567164,-0.5377611940298508,0.038507462686567163,137.3576865671642,79.00880597014924,-587.3380597014924
0.0,2024-05-10 14:32:45.885314304,3.03,-0.45,0.12,96.62,33.57,-655.4
0.0,2024-05-10 14:32:45.895057152,3.03,-0.45,0.12,96.62,33.57,-655.4
0.0,2024-05-10 14:32:45.905270272,3.03,-0.45,0.12,96.62,33.57,-655.4
0.0,2024-05-10 14:32:45.915220992,2.9961290322580645,-0.720967741935484,0.18774193548387097,69.92516129032259,83.9474193548387,-641.5406451612903
0.0,2024-05-10 14:32:45.925244160,2.96,-1.01,0.26,24.66,169.37,-618.04
0.0,2024-05-10 14:32:45.935217664,2.96,-1.01,0.26,24.66,169.37,-618.04
0.0,2024-05-10 14:32:45.945004032,2.96,-1.01,0.26,24.66,169.37,-618.0399999999998
0.0,2024-05-10 14:32:45.954692608,2.7188461538461537,-1.2511538461538463,0.026153846153846156,29.641730769230772,193.22865384615386,-624.0082692307692
0.0,2024-05-10 14:32:45.964747776,2.3,-1.67,-0.38,41.93,252.08,-638.73
0.0,2024-05-10 14:32:45.974665216,2.3,-1.67,-0.38,41.93,252.08,-638.73
0.0,2024-05-10 14:32:45.984900352,2.3,-1.67,-0.38,41.93,252.08,-638.73
0.0,2024-05-10 14:32:45.994873600,0.987162162162162,-1.7940990990990993,-0.3604054054054054,68.42243243243243,177.2443243243243,-574.8755855855856
0.0,2024-05-10 14:32:46.005071872,0.29,-1.86,-0.35,89.36,118.1,-524.41
0.0,2024-05-10 14:32:46.014921472,0.29,-1.86,-0.35,89.36,118.1,-524.41
0.0,2024-05-10 14:32:46.025361408,0.29,-1.8600000000000003,-0.35,89.36,118.1,-524.41
0.0,2024-05-10 14:32:46.035450624,-1.2274193548387096,-1.9706451612903226,-0.452741935483871,69.34020161290321,89.29249999999999,-371.84741935483873
0.0,2024-05-10 14:32:46.045325056,-1.63,-2.0,-0.48,59.63,75.32,-297.85
0.0,2024-05-10 14:32:46.055142656,-1.63,-2.0,-0.48,59.63,75.32,-297.85
0.0,2024-05-10 14:32:46.065382144,-1.63,-2.0,-0.48,59.63,75.32,-297.85
0.0,2024-05-10 14:32:46.075334656,-2.9974893617021277,-2.271744680851064,-0.8394042553191489,87.13429787234043,30.940340425531915,-55.371617021276606
0.0,2024-05-10 14:32:46.084973312,-3.19,-2.31,-0.89,95.34,17.7,16.97
0.0,2024-05-10 14:32:46.094672128,-3.19,-2.31,-0.89,95.34,17.7,16.97
