id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0,2024-05-10 14:32:40.438342144,3.72,-1.19,0.91,-142.33,-49.87,103.44999999999999
0.0,2024-05-10 14:32:40.444934144,3.72,-1.19,0.91,-142.33,-49.87,103.45
0.0,2024-05-10 14:32:40.454609664,3.72,-1.19,0.91,-142.33,-49.87,103.45
0.0,2024-05-10 14:32:40.465010432,3.6742857142857144,-1.3271428571428572,0.9642857142857143,-111.62142857142858,8.621428571428572,25.67571428571429
0.0,2024-05-10 14:32:40.474900224,3.56,-1.67,1.1,-34.85,154.85,-168.76
0.0,2024-05-10 14:32:40.484780032,3.56,-1.67,1.1,-34.85,154.85,-168.76
0.0,2024-05-10 14:32:40.495116544,3.56,-1.6699999999999997,1.1,-34.85,154.85,-168.75999999999996
0.0,2024-05-10 14:32:40.505192192,3.001679389312977,-1.4029770992366413,0.22610687022900763,43.503587786259544,227.46007633587786,-195.53618320610687
0.0,2024-05-10 14:32:40.515307520,2.87,-1.34,0.02,81.79,262.94,-208.62
0.0,2024-05-10 14:32:40.525486080,2.87,-1.34,0.02,81.79,262.94,-208.62
0.0,2024-05-10 14:32:40.535760640,2.87,-1.34,0.020000000000000004,81.79,262.94,-208.62
0.0,2024-05-10 14:32:40.544974080,2.3363677130044844,-1.065560538116592,0.1724663677130045,115.62856502242154,199.01569506726457,-257.0791928251121
0.0,2024-05-10 14:32:40.554717696,2.17,-0.98,0.22,167.54,100.95,-331.42
0.0,2024-05-10 14:32:40.564522752,2.17,-0.98,0.22,167.54,100.95,-331.42
0.0,2024-05-10 14:32:40.574758400,2.17,-0.98,0.22,167.54,100.95,-331.42
0.0,2024-05-10 14:32:40.585252096,1.9841111111111112,-0.7764074074074074,0.47670370370370374,187.18333333333334,83.47611111111111,-364.932
0.0,2024-05-10 14:32:40.594920704,1.96,-0.75,0.51,192.43999999999997,78.8,-373.9
0.0,2024-05-10 14:32:40.604415488,1.96,-0.75,0.51,192.44,78.8,-373.9
0.0,2024-05-10 14:32:40.614894592,1.96,-0.75,0.51,192.44,78.8,-373.9
0.0,2024-05-10 14:32:40.624983040,2.186945606694561,-0.7121757322175731,0.6140167364016736,198.84297071129708,123.31271966527196,-458.31263598326353
0.0,2024-05-10 14:32:40.634961408,2.2,-0.71,0.62,200.13,132.26,-475.28
0.0,2024-05-10 14:32:40.645288448,2.2,-0.71,0.62,200.13,132.26,-475.28
0.0,2024-05-10 14:32:40.654912256,2.2003333333333335,-0.7129583333333332,0.6189583333333334,200.13,132.26,-475.28
0.0,2024-05-10 14:32:40.665058304,2.28,-1.42,0.37,256.9175,192.68666666666667,-540.07
0.0,2024-05-10 14:32:40.675212800,2.28,-1.42,0.37,262.08,198.18,-545.96
0.0,2024-05-10 14:32:40.684736768,2.28,-1.42,0.37,262.08,198.18,-545.96
0.0,2024-05-10 14:32:40.694735616,2.2668181818181816,-1.4424090909090908,0.3357272727272727,264.2245454545454,193.67454545454547,-551.1641818181819
0.0,2024-05-10 14:32:40.704824576,2.18,-1.59,0.10999999999999999,278.93,162.77999999999997,-586.85
0.0,2024-05-10 14:32:40.714588928,2.18,-1.59,0.11,278.93,162.78,-586.85
0.0,2024-05-10 14:32:40.724456704,2.18,-1.59,0.11000000000000001,278.93,162.78000000000003,-586.85
0.0,2024-05-10 14:32:40.734827776,2.1449805447470816,-1.59,0.21894941634241247,288.82902723735407,130.46400778210116,-590.8721011673152
0.0,2024-05-10 14:32:40.744975360,2.09,-1.59,0.39,313.78,49.01,-601.01
0.0,2024-05-10 14:32:40.755176192,2.09,-1.59,0.39,313.78,49.01,-601.01
0.0,2024-05-10 14:32:40.764908288,2.09,-1.59,0.39,313.78000000000003,49.01,-601.01
0.0,2024-05-10 14:32:40.774692608,1.917710843373494,-1.5116867469879518,0.332570281124498,302.2128514056225,42.74036144578314,-605.3353815261045
0.0,2024-05-10 14:32:40.784962048,1.76,-1.44,0.28,255.0,17.15,-622.99
0.0,2024-05-10 14:32:40.794580736,1.76,-1.44,0.28,255.0,17.15,-622.9900000000001
0.0,2024-05-10 14:32:40.805092608,1.76,-1.44,0.28,255.0,17.15,-622.99
